Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_3979,CP000820,complement(4765455..4766675),0.20453567239682,1221,0.20453567239682,4,4
Franean1_3980,CP000820,complement(4766794..4767045),0,252,0,0,0
Franean1_3982,CP000820,complement(4768615..4770099),0,1485,0,0,0
Franean1_3983,CP000820,4770381..4770833,0,453,0,0,0
Franean1_3984,CP000820,complement(4771166..4771729),0,564,0,0,0
Franean1_3985,CP000820,4771764..4772126,0,363,0,0,0
Franean1_3986,CP000820,4772191..4772439,0,249,0,0,0
Franean1_3987,CP000820,4772423..4772638,0,216,0,0,0
Franean1_3988,CP000820,complement(4772891..4774339),0,1449,0,0,0
Franean1_3989,CP000820,4774443..4774919,0,477,0,0,0
Franean1_3990,CP000820,complement(4774985..4775959),0,975,0,0,0
Franean1_3991,CP000820,4776163..4776723,0,561,0,0,0
Franean1_3992,CP000820,4776720..4777643,0,924,0,0,0
Franean1_3993,CP000820,4777640..4778335,0,696,0,0,0
Franean1_3994,CP000820,4778332..4779159,0.150808004828814,828,0.150808004828814,2,2
Franean1_3995,CP000820,4779194..4780054,0,861,0,0,0
Franean1_3996,CP000820,4780222..4780365,0,144,0,0,0
Franean1_3997,CP000820,complement(4780375..4781085),0,711,0,0,0
Franean1_3998,CP000820,complement(4781241..4781654),0,414,0,0,0
Franean1_3999,CP000820,complement(4782455..4783063),0.820157819364587,609,0.820157819364587,8,8
Franean1_4000,CP000820,complement(4783419..4784387),0.128863805983755,969,0.128863805983755,2,2
Franean1_4001,CP000820,4784613..4784822,0,210,0,0,0
Franean1_4002,CP000820,4784951..4785250,0,300,0,0,0
Franean1_4004,CP000820,4786112..4786768,0,657,0,0,0
Franean1_4005,CP000820,complement(4786845..4787837),0,993,0,0,0
Franean1_4006,CP000820,complement(4787834..4788523),0.180969605794577,690,0.180969605794577,2,2
Franean1_4007,CP000820,complement(4788520..4789389),0,870,0,0,0
Franean1_4008,CP000820,complement(4789393..4789824),0,432,0,0,0
Franean1_4009,CP000820,complement(4789821..4790228),0,408,0,0,0
Franean1_4010,CP000820,complement(4790225..4790497),0,273,0,0,0
Franean1_4011,CP000820,complement(4790490..4791815),0,1326,0,0,0
Franean1_4012,CP000820,complement(4791796..4792320),0,525,0,0,0
Franean1_4013,CP000820,complement(4792391..4792696),0,306,0,0,0
Franean1_4014,CP000820,4793213..4793779,0,567,0,0,0
Franean1_4015,CP000820,4793918..4794322,0,405,0,0,0
Franean1_4017,CP000820,4795040..4795528,0,489,0,0,0
Franean1_4018,CP000820,4795656..4796345,0,690,0,0,0
Franean1_4019,CP000820,complement(4796281..4797006),0,726,0,0,0
Franean1_4020,CP000820,4797036..4797746,0,711,0,0,0
Franean1_4021,CP000820,4797937..4798308,0,372,0,0,0
Franean1_4022,CP000820,4798490..4799065,0,576,0,0,0
Franean1_4023,CP000820,4799226..4799630,0,405,0,0,0
Franean1_4024,CP000820,complement(4799623..4800018),0,396,0,0,0
Franean1_4025,CP000820,complement(4800042..4800791),0,750,0,0,0
Franean1_4026,CP000820,4801095..4802558,0.0852930519113786,1464,0.0852930519113786,2,2
Franean1_4027,CP000820,complement(4802632..4803654),0.0610308054732445,1023,0.0610308054732445,1,1
Franean1_4028,CP000820,complement(4803651..4803911),0,261,0,0,0
Franean1_4029,CP000820,complement(4804105..4805301),0,1197,0,0,0
Franean1_4030,CP000820,4805798..4806748,0.590862908509109,951,0.590862908509109,7,9
Franean1_4031,CP000820,4806800..4807999,1.50883408831229,1200,1.50883408831229,7,29
Franean1_4032,CP000820,4808061..4808633,0.544803787077916,573,0.544803787077916,5,5
Franean1_4033,CP000820,4808704..4809525,0,822,0,0,0
Franean1_4034,CP000820,4809715..4810905,0.366953482782455,1191,0.366953482782455,7,7
Franean1_4035,CP000820,4811306..4812079,0.161329493537801,774,0.161329493537801,2,2
Franean1_4036,CP000820,4812083..4812949,0.0720121268732747,867,0.0720121268732747,1,1
Franean1_4037,CP000820,4813463..4814656,0.627482552755067,1194,0.627482552755067,12,12
Franean1_4038,CP000820,4814917..4817367,0.0509461558540426,2451,0.0509461558540426,2,2
Franean1_4039,CP000820,4817470..4818603,0.220227562607158,1134,0.220227562607158,4,4
Franean1_4040,CP000820,4818620..4819453,0,834,0,0,0
Franean1_4041,CP000820,4819548..4820330,0,783,0,0,0
Franean1_4042,CP000820,complement(4820443..4821225),0,783,0,0,0
Franean1_4043,CP000820,complement(4821414..4822100),0.18175986608189,687,0.18175986608189,2,2
Franean1_4044,CP000820,4822782..4823018,0,237,0,0,0
Franean1_4045,CP000820,4823038..4823250,0,213,0,0,0
Franean1_4046,CP000820,4823399..4824067,0.186650266066156,669,0.186650266066156,2,2
Franean1_4047,CP000820,4824232..4825893,0.150263571598385,1662,0.150263571598385,4,4
Franean1_4048,CP000820,4825900..4828002,0,2103,0,0,0
Franean1_4049,CP000820,4827989..4829071,0,1083,0,0,0
Franean1_4050,CP000820,4829053..4830204,0.10839325347071,1152,0.10839325347071,2,2
Franean1_4051,CP000820,4830223..4831572,0.138743364442509,1350,0.138743364442509,2,3
Franean1_4052,CP000820,4831975..4832457,0,483,0,0,0
Franean1_4053,CP000820,4832769..4834154,0.405418922072267,1386,0.405418922072267,9,9
Franean1_4054,CP000820,4834185..4835339,0.108111712552605,1155,0.108111712552605,2,2
Franean1_4055,CP000820,4835440..4835778,0.736690430668191,339,0.736690430668191,4,4
Franean1_4056,CP000820,4835802..4837544,0,1743,0,0,0
Franean1_4057,CP000820,complement(4837412..4838278),0,867,0,0,0
Franean1_4058,CP000820,4838389..4839252,0,864,0,0,0
Franean1_4059,CP000820,4839427..4840071,0,645,0,0,0
Franean1_4060,CP000820,4840222..4840668,1.25707075166032,447,1.25707075166032,9,9
Franean1_4061,CP000820,complement(4840722..4841825),0.339318010864832,1104,0.339318010864832,6,6
Franean1_4062,CP000820,4842202..4842852,0.767244411663646,651,0.767244411663646,2,8
Franean1_4063,CP000820,4843622..4845349,1.44524337960947,1728,1.44524337960947,40,40
Franean1_4064,CP000820,4845649..4845927,0,279,0,0,0
Franean1_4065,CP000820,complement(4845957..4846388),0.289048675921894,432,0.289048675921894,2,2
Franean1_4066,CP000820,complement(4846549..4847187),0,639,0,0,0
Franean1_4067,CP000820,4847551..4849362,0,1812,0,0,0
Franean1_4068,CP000820,complement(4849403..4850707),0.191370157851737,1305,0.191370157851737,4,4
Franean1_4069,CP000820,complement(4850911..4851387),0,477,0,0,0
Franean1_4070,CP000820,4851611..4853632,0.185265620175457,2022,0.185265620175457,6,6
Franean1_4071,CP000820,complement(4853713..4854954),0,1242,0,0,0
Franean1_4072,CP000820,complement(4855232..4856122),0.280289625136382,891,0.280289625136382,4,4
Franean1_4073,CP000820,complement(4856261..4856797),0,537,0,0,0
Franean1_4074,CP000820,complement(4856895..4857404),0,510,0,0,0
Franean1_4075,CP000820,4857653..4858090,0.285089105018855,438,0.285089105018855,2,2
Franean1_4076,CP000820,4858159..4859244,0,1086,0,0,0
Franean1_4077,CP000820,complement(4859261..4859770),0.244841231369134,510,0.244841231369134,2,2
Franean1_4078,CP000820,complement(4859902..4860786),0,885,0,0,0
Franean1_4079,CP000820,complement(4861035..4862447),0.0883715697086046,1413,0.0883715697086046,2,2
Franean1_4080,CP000820,4862852..4863790,0,939,0,0,0
Franean1_4081,CP000820,complement(4863780..4864457),0,678,0,0,0
Franean1_4082,CP000820,complement(4864597..4865592),0,996,0,0,0
Franean1_4083,CP000820,complement(4865589..4865999),0,411,0,0,0
Franean1_4084,CP000820,complement(4865977..4866534),0,558,0,0,0
Franean1_4085,CP000820,4866587..4867222,0,636,0,0,0
Franean1_4086,CP000820,complement(4867369..4867728),0.346858411106273,360,0.346858411106273,2,2
Franean1_4087,CP000820,complement(4867725..4868375),0,651,0,0,0
Franean1_4088,CP000820,4868861..4871413,0.0489107042688047,2553,0.0489107042688047,2,2
Franean1_4089,CP000820,4871523..4873841,0,2319,0,0,0
Franean1_4090,CP000820,4873850..4876120,0,2271,0,0,0
Franean1_4091,CP000820,complement(4876169..4876942),0.161329493537801,774,0.161329493537801,2,2
Franean1_4092,CP000820,complement(4877015..4877887),0.357585990831209,873,0.357585990831209,4,5
Franean1_4093,CP000820,complement(4877887..4878825),0.132980860488028,939,0.132980860488028,2,2
Franean1_4094,CP000820,4878927..4879541,0.203039069915867,615,0.203039069915867,2,2
Franean1_4095,CP000820,4879616..4881307,0.0737996619375049,1692,0.0737996619375049,2,2
Franean1_4096,CP000820,4881394..4883061,0,1668,0,0,0
Franean1_4097,CP000820,4883148..4883786,0,639,0,0,0
Franean1_4098,CP000820,4883879..4884826,0,948,0,0,0
Franean1_4099,CP000820,complement(4885168..4885821),0,654,0,0,0
Franean1_4100,CP000820,4886000..4886719,0.173429205553137,720,0.173429205553137,2,2
Franean1_4101,CP000820,complement(4886958..4887512),0,555,0,0,0
Franean1_4102,CP000820,complement(4887517..4887828),0,312,0,0,0
Franean1_4103,CP000820,complement(4887841..4888047),0,207,0,0,0
Franean1_4104,CP000820,complement(4888115..4889551),0,1437,0,0,0
Franean1_4105,CP000820,4889959..4890897,0,939,0,0,0
Franean1_4106,CP000820,4890914..4891945,0,1032,0,0,0
Franean1_4107,CP000820,complement(4892019..4892630),0,612,0,0,0
Franean1_4108,CP000820,4892898..4893038,0,141,0,0,0
Franean1_4109,CP000820,4893073..4893489,0,417,0,0,0
Franean1_4110,CP000820,complement(4893568..4894803),0.202053443362878,1236,0.202053443362878,4,4
Franean1_4111,CP000820,complement(4894895..4896148),0.199153154702166,1254,0.199153154702166,4,4
Franean1_4112,CP000820,4896371..4896784,0,414,0,0,0
Franean1_4113,CP000820,4896816..4897271,0.273835587715479,456,0.273835587715479,2,2
Franean1_4114,CP000820,complement(4897372..4898133),0.327740230966557,762,0.327740230966557,4,4
Franean1_4115,CP000820,complement(4898328..4899734),0,1407,0,0,0
Franean1_4116,CP000820,4899793..4900284,0,492,0,0,0
Franean1_4117,CP000820,4900559..4902229,0.149454252541303,1671,0.149454252541303,4,4
Franean1_4118,CP000820,complement(4902183..4902941),0,759,0,0,0
Franean1_4119,CP000820,complement(4902908..4903246),0,339,0,0,0
Franean1_4120,CP000820,complement(4903243..4903587),0,345,0,0,0
Franean1_4121,CP000820,complement(4903688..4904293),0,606,0,0,0
Franean1_4122,CP000820,complement(4904399..4905013),0,615,0,0,0
Franean1_4123,CP000820,complement(4905158..4906624),0,1467,0,0,0
Franean1_4124,CP000820,4907098..4907844,0.334321360102432,747,0.334321360102432,4,4
Franean1_4125,CP000820,complement(4907884..4909194),0,1311,0,0,0
Franean1_4126,CP000820,4909687..4910604,0,918,0,0,0
Franean1_4127,CP000820,complement(4910906..4911220),0,315,0,0,0
Franean1_4128,CP000820,complement(4911339..4912031),0.180186187587674,693,0.180186187587674,2,2
Franean1_4129,CP000820,complement(4912028..4913047),0,1020,0,0,0
Franean1_4130,CP000820,complement(4913097..4914023),0.134702295575252,927,0.134702295575252,2,2
Franean1_4131,CP000820,complement(4914054..4914290),0,237,0,0,0
Franean1_4132,CP000820,4914652..4915146,0,495,0,0,0
Franean1_4133,CP000820,complement(4915169..4916608),0.173429205553137,1440,0.173429205553137,4,4
Franean1_4134,CP000820,complement(4916791..4917669),0.142058052330214,879,0.142058052330214,2,2
Franean1_4135,CP000820,complement(4917933..4918247),0,315,0,0,0
Franean1_4137,CP000820,4918906..4919511,0.309081752470936,606,0.309081752470936,3,3
Franean1_4138,CP000820,4919570..4920439,0.143527618388803,870,0.143527618388803,2,2
Franean1_4139,CP000820,complement(4920577..4922028),0.0859979531668446,1452,0.0859979531668446,2,2
Franean1_4140,CP000820,complement(4922263..4922865),0,603,0,0,0
Franean1_4141,CP000820,4922936..4923757,0,822,0,0,0
Franean1_4142,CP000820,complement(4924092..4925363),0,1272,0,0,0
Franean1_4143,CP000820,4925711..4926175,0.134267772041138,465,0.134267772041138,1,1
Franean1_4144,CP000820,4926172..4926564,0,393,0,0,0
Franean1_4146,CP000820,4927573..4928241,0,669,0,0,0
Franean1_4147,CP000820,4928495..4928875,0,381,0,0,0
Franean1_4148,CP000820,complement(4928820..4929917),0,1098,0,0,0
Franean1_4150,CP000820,complement(4930449..4930820),0,372,0,0,0
Franean1_4151,CP000820,4931501..4931836,0,336,0,0,0
Franean1_4152,CP000820,complement(4932356..4933591),0.151540082522158,1236,0.151540082522158,3,3
Franean1_4153,CP000820,complement(4933918..4934523),0.206054501647291,606,0.206054501647291,2,2
Franean1_4154,CP000820,4934662..4935567,0.0689122671072066,906,0.0689122671072066,1,1
Franean1_4155,CP000820,4935750..4936310,0,561,0,0,0
Franean1_4156,CP000820,complement(4936374..4936826),0,453,0,0,0
Franean1_4157,CP000820,4937187..4938287,0,1101,0,0,0
Franean1_4158,CP000820,4938710..4941040,0.107137733160239,2331,0.107137733160239,4,4
Franean1_4159,CP000820,4941040..4941648,0,609,0,0,0
Franean1_4160,CP000820,4941642..4943297,0,1656,0,0,0
Franean1_4161,CP000820,4943294..4944199,0.137824534214413,906,0.137824534214413,2,2
Franean1_4162,CP000820,4944196..4947072,0,2877,0,0,0
Franean1_4163,CP000820,4947125..4948198,0,1074,0,0,0
Franean1_4164,CP000820,4948777..4949736,0.0650359520824262,960,0.0650359520824262,1,1
Franean1_4165,CP000820,complement(4950120..4950851),0,732,0,0,0
Franean1_4166,CP000820,complement(4951335..4951622),0,288,0,0,0
Franean1_4167,CP000820,complement(4951962..4952993),0,1032,0,0,0
Franean1_4168,CP000820,complement(4952990..4954564),0.634255380308614,1575,0.634255380308614,16,16
Franean1_4169,CP000820,complement(4954737..4955999),0,1263,0,0,0
Franean1_4170,CP000820,complement(4955996..4958359),0.105642155666885,2364,0.105642155666885,4,4
Franean1_4171,CP000820,complement(4958615..4959571),0,957,0,0,0
Franean1_4172,CP000820,4959904..4960347,0,444,0,0,0
Franean1_4173,CP000820,4960385..4962076,0,1692,0,0,0
Franean1_4174,CP000820,4962464..4965115,0.164796982652302,2652,0.164796982652302,7,7
Franean1_4175,CP000820,complement(4965224..4965868),7.0662318169557,645,7.0662318169557,73,73
Franean1_4176,CP000820,4966276..4966704,3.63837494167419,429,3.63837494167419,25,25
Franean1_4177,CP000820,4966861..4967304,1.26556447295532,444,1.26556447295532,9,9
Franean1_4178,CP000820,4967315..4967725,0.455726379555687,411,0.455726379555687,3,3
Franean1_4179,CP000820,4967846..4970233,0.366031489107122,2388,0.366031489107122,14,14
Franean1_4180,CP000820,4970670..4972049,0.0904848028972887,1380,0.0904848028972887,2,2
Franean1_4181,CP000820,4972105..4972827,0,723,0,0,0
Franean1_4182,CP000820,4972994..4973800,0,807,0,0,0
Franean1_4183,CP000820,4973797..4974624,0,828,0,0,0
Franean1_4184,CP000820,complement(4974678..4976777),0,2100,0,0,0
Franean1_4185,CP000820,complement(4977302..4978588),0.291069995333936,1287,0.291069995333936,6,6
Franean1_4186,CP000820,4978894..4980147,0,1254,0,0,0
Franean1_4187,CP000820,4980234..4981154,0,921,0,0,0
Franean1_4188,CP000820,4981543..4982187,0.0967976961226809,645,0.0967976961226809,1,1
Franean1_4189,CP000820,4982299..4985007,0.0460941410108004,2709,0.0460941410108004,2,2
Franean1_4190,CP000820,complement(4985228..4985470),0,243,0,0,0
Franean1_4191,CP000820,complement(4985673..4986881),0.103282901570106,1209,0.103282901570106,2,2
Franean1_4192,CP000820,4987001..4989853,0.0437676228525266,2853,0.0437676228525266,2,2
Franean1_4193,CP000820,4989942..4990232,0.214551594498726,291,0.214551594498726,1,1
Franean1_4194,CP000820,4990793..4991650,0,858,0,0,0
Franean1_4195,CP000820,4992863..4995724,0,2862,0,0,0
Franean1_4196,CP000820,4995793..4996767,0.0640353989734658,975,0.0640353989734658,1,1
Franean1_4197,CP000820,4996976..4998307,0,1332,0,0,0
Franean1_4198,CP000820,complement(4998404..4999621),0,1218,0,0,0
Franean1_4199,CP000820,4999899..5001554,0.0754040024144072,1656,0.0754040024144072,2,2
Franean1_4200,CP000820,complement(5001590..5002030),0,441,0,0,0
Franean1_4201,CP000820,5002147..5004084,0.0644319029918774,1938,0.0644319029918774,2,2
Franean1_4202,CP000820,complement(5004146..5005735),0.157067959746237,1590,0.157067959746237,4,4
Franean1_4203,CP000820,complement(5005969..5007489),0.0820966653505972,1521,0.0820966653505972,2,2
Franean1_4204,CP000820,5007713..5008189,0,477,0,0,0
Franean1_4205,CP000820,complement(5008239..5009144),0,906,0,0,0
Franean1_4206,CP000820,5009237..5009920,0.273835587715479,684,0.273835587715479,3,3
Franean1_4207,CP000820,5010092..5010703,0,612,0,0,0
Franean1_4208,CP000820,5010700..5011578,0.142058052330214,879,0.142058052330214,2,2
Franean1_4209,CP000820,complement(5011607..5013994),0.104580425459178,2388,0.104580425459178,4,4
Franean1_4210,CP000820,5014241..5015182,0,942,0,0,0
Franean1_4211,CP000820,5015211..5016524,0.0950297016729515,1314,0.0950297016729515,2,2
Franean1_4212,CP000820,complement(5017100..5017447),0.717638091944013,348,0.717638091944013,4,4
Franean1_4213,CP000820,5018124..5019374,0,1251,0,0,0
Franean1_4214,CP000820,complement(5019629..5021074),0,1446,0,0,0
Franean1_4215,CP000820,complement(5021134..5021448),0,315,0,0,0
Franean1_4216,CP000820,5022291..5022908,0,618,0,0,0
Franean1_4217,CP000820,5023016..5024065,0,1050,0,0,0
Franean1_4218,CP000820,5024124..5025311,0.157662914139215,1188,0.157662914139215,3,3
Franean1_4219,CP000820,complement(5025438..5026196),0,759,0,0,0
Franean1_4220,CP000820,5026551..5027471,0,921,0,0,0
Franean1_4221,CP000820,complement(5027515..5028399),0.141094946890687,885,0.141094946890687,2,2
Franean1_4222,CP000820,complement(5028475..5030040),0,1566,0,0,0
Franean1_4223,CP000820,complement(5030085..5030462),0,378,0,0,0
Franean1_4224,CP000820,complement(5030483..5031196),0,714,0,0,0
Franean1_4225,CP000820,complement(5031202..5033145),0.128466078187509,1944,0.128466078187509,4,4
Franean1_4226,CP000820,complement(5033145..5034080),0,936,0,0,0
Franean1_4227,CP000820,complement(5034115..5035149),0.241292807726103,1035,0.241292807726103,4,4
Franean1_4228,CP000820,complement(5035146..5035952),0.154732376701683,807,0.154732376701683,2,2
Franean1_4229,CP000820,complement(5035949..5037175),0.356187121429425,1227,0.356187121429425,7,7
Franean1_4230,CP000820,complement(5037172..5038443),0,1272,0,0,0
Franean1_4231,CP000820,complement(5038434..5039240),0.154732376701683,807,0.154732376701683,2,2
Franean1_4232,CP000820,5039552..5040589,0,1038,0,0,0
Franean1_4233,CP000820,complement(5040602..5041594),0.0628746364543093,993,0.0628746364543093,1,1
Franean1_4234,CP000820,complement(5041925..5043133),0,1209,0,0,0
Franean1_4235,CP000820,complement(5043664..5044926),0,1263,0,0,0
Franean1_4236,CP000820,5044983..5045342,0,360,0,0,0
Franean1_4237,CP000820,complement(5045375..5045521),0.849449170056179,147,0.849449170056179,2,2
Franean1_4238,CP000820,complement(5045686..5046762),0,1077,0,0,0
Franean1_4239,CP000820,complement(5046789..5048033),0,1245,0,0,0
Franean1_4240,CP000820,complement(5048168..5048638),0,471,0,0,0
Franean1_4241,CP000820,5049153..5050283,0.110405860299079,1131,0.110405860299079,2,2
Franean1_4242,CP000820,complement(5050319..5050837),0,519,0,0,0
Franean1_4243,CP000820,5050990..5052504,0,1515,0,0,0
Franean1_4244,CP000820,complement(5052505..5053869),0.0457395706953327,1365,0.0457395706953327,1,1
Franean1_4245,CP000820,complement(5053929..5055716),0,1788,0,0,0
Franean1_4246,CP000820,5056197..5059073,0.0868050246772738,2877,0.0868050246772738,4,4
Franean1_4247,CP000820,complement(5059027..5061438),0.0517699121054139,2412,0.0517699121054139,2,2
Franean1_4248,CP000820,complement(5061441..5062445),0,1005,0,0,0
Franean1_4249,CP000820,complement(5062703..5063674),0,972,0,0,0
Franean1_4250,CP000820,complement(5063699..5065603),0.0655480461933115,1905,0.0655480461933115,2,2
Franean1_4251,CP000820,complement(5065935..5068634),0.0462477881475031,2700,0.0462477881475031,2,2
Franean1_4252,CP000820,complement(5068674..5072948),0,4275,0,0,0
Franean1_4253,CP000820,5073078..5073560,0,483,0,0,0
