Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_4302,CP000820,5140311..5141075,0.27488882338013,765,0.27488882338013,2,2
Franean1_4303,CP000820,complement(5141153..5142241),0,1089,0,0,0
Franean1_4304,CP000820,complement(5142228..5143133),0,906,0,0,0
Franean1_4305,CP000820,complement(5143111..5144514),0,1404,0,0,0
Franean1_4306,CP000820,5144644..5145633,0.42482818158748,990,0.42482818158748,4,4
Franean1_4307,CP000820,complement(5145624..5146676),0.39941111089421,1053,0.39941111089421,4,4
Franean1_4308,CP000820,complement(5146673..5147629),0,957,0,0,0
Franean1_4309,CP000820,complement(5147684..5148085),0,402,0,0,0
Franean1_4310,CP000820,complement(5148085..5149662),0.39979077925057,1578,0.39979077925057,6,6
Franean1_4311,CP000820,complement(5149811..5151244),0.73322855608718,1434,0.73322855608718,10,10
Franean1_4312,CP000820,complement(5151241..5152419),2.7646261435368,1179,2.7646261435368,31,31
Franean1_4313,CP000820,complement(5152450..5154045),0,1596,0,0,0
Franean1_4314,CP000820,5154312..5155031,0,720,0,0,0
Franean1_4315,CP000820,complement(5155178..5156539),0,1362,0,0,0
Franean1_4316,CP000820,5156843..5157649,0,807,0,0,0
Franean1_4317,CP000820,5157646..5158350,0.29828361685929,705,0.29828361685929,2,2
Franean1_4318,CP000820,complement(5158481..5159515),0,1035,0,0,0
Franean1_4319,CP000820,5159955..5160719,0.27488882338013,765,0.27488882338013,2,2
Franean1_4320,CP000820,5160903..5162309,0.44837942406354,1407,0.44837942406354,2,6
Franean1_4321,CP000820,5162344..5163168,0,825,0,0,0
Franean1_4322,CP000820,5163278..5164105,0.2539733694273,828,0.2539733694273,2,2
Franean1_4323,CP000820,5164138..5165763,0.12932961247589,1626,0.12932961247589,2,2
Franean1_4324,CP000820,5165885..5167072,0,1188,0,0,0
Franean1_4325,CP000820,5167861..5168268,0,408,0,0,0
Franean1_4326,CP000820,5168304..5169449,0,1146,0,0,0
Franean1_4327,CP000820,complement(5169519..5170412),0,894,0,0,0
Franean1_4328,CP000820,complement(5170539..5171438),0.23365549987311,900,0.23365549987311,2,2
Franean1_4329,CP000820,complement(5171620..5172330),0,711,0,0,0
Franean1_4330,CP000820,5172760..5173554,0,795,0,0,0
Franean1_4331,CP000820,complement(5173712..5175067),0.07754054199329,1356,0.07754054199329,1,1
Franean1_4332,CP000820,complement(5175667..5176344),0,678,0,0,0
Franean1_4333,CP000820,complement(5176408..5177439),0,1032,0,0,0
Franean1_4334,CP000820,5177690..5179081,0,1392,0,0,0
Franean1_4335,CP000820,5179133..5179471,0.62032433594632,339,0.62032433594632,2,2
Franean1_4336,CP000820,5179553..5180359,0,807,0,0,0
Franean1_4337,CP000820,5180367..5182997,0,2631,0,0,0
Franean1_4338,CP000820,5183049..5183342,0,294,0,0,0
Franean1_4339,CP000820,complement(5183477..5184100),0,624,0,0,0
Franean1_4340,CP000820,5184151..5184993,0.24945427032717,843,0.24945427032717,2,2
Franean1_4341,CP000820,5185088..5185513,0,426,0,0,0
Franean1_4342,CP000820,complement(5185616..5186164),0,549,0,0,0
Franean1_4343,CP000820,complement(5186230..5186697),0,468,0,0,0
Franean1_4344,CP000820,complement(5186782..5187351),0,570,0,0,0
Franean1_4345,CP000820,complement(5187492..5187758),0,267,0,0,0
Franean1_4346,CP000820,5187882..5190974,0.06798899123369,3093,0.06798899123369,2,2
Franean1_4347,CP000820,5191106..5192008,0,903,0,0,0
Franean1_4348,CP000820,5192005..5192961,0,957,0,0,0
Franean1_4349,CP000820,5192942..5193220,0,279,0,0,0
Franean1_4350,CP000820,5193217..5194320,0,1104,0,0,0
Franean1_4351,CP000820,5194317..5197163,0,2847,0,0,0
Franean1_4352,CP000820,5197160..5197408,0,249,0,0,0
Franean1_4353,CP000820,5197405..5198301,0.11721847819721,897,0.11721847819721,1,1
Franean1_4354,CP000820,complement(5198276..5199241),0.10884572975456,966,0.10884572975456,0,1
Franean1_4355,CP000820,5199243..5200313,0.29452373933586,1071,0.29452373933586,2,3
Franean1_4356,CP000820,complement(5200517..5200903),0,387,0,0,0
Franean1_4357,CP000820,5201223..5202491,0.33142624095477,1269,0.33142624095477,4,4
Franean1_4358,CP000820,complement(5202607..5204484),0,1878,0,0,0
Franean1_4359,CP000820,complement(5204511..5204939),0,429,0,0,0
Franean1_4360,CP000820,5205220..5210130,0.17128075739019,4911,0.17128075739019,8,8
Franean1_4361,CP000820,complement(5210372..5212153),0,1782,0,0,0
Franean1_4362,CP000820,complement(5212651..5212881),0,231,0,0,0
Franean1_4363,CP000820,complement(5212896..5213747),0,852,0,0,0
Franean1_4364,CP000820,complement(5214077..5214898),0,822,0,0,0
Franean1_4365,CP000820,complement(5215014..5215220),0,207,0,0,0
Franean1_4366,CP000820,5215446..5215760,0,315,0,0,0
Franean1_4367,CP000820,5216505..5216813,0,309,0,0,0
Franean1_4368,CP000820,complement(5217453..5217806),0,354,0,0,0
Franean1_4369,CP000820,complement(5217811..5218140),0,330,0,0,0
Franean1_4374,CP000820,5220331..5220528,0,198,0,0,0
Franean1_4375,CP000820,5220990..5221283,0,294,0,0,0
Franean1_4376,CP000820,5221516..5222703,0.70804696931246,1188,0.70804696931246,8,8
Franean1_4377,CP000820,5223940..5224899,0,960,0,0,0
Franean1_4378,CP000820,5224928..5225137,0,210,0,0,0
Franean1_4379,CP000820,complement(5225702..5226904),0.17480461337141,1203,0.17480461337141,2,2
Franean1_4380,CP000820,5226919..5227176,0,258,0,0,0
Franean1_4381,CP000820,complement(5227231..5227563),0.94725202651262,333,0.94725202651262,3,3
Franean1_4382,CP000820,complement(5227800..5229218),0.29639175459592,1419,0.29639175459592,4,4
Franean1_4383,CP000820,5230070..5230411,0,342,0,0,0
Franean1_4384,CP000820,5230613..5231836,0.17180551461258,1224,0.17180551461258,2,2
Franean1_4385,CP000820,5233008..5233259,0,252,0,0,0
Franean1_4386,CP000820,complement(5233400..5234635),0,1236,0,0,0
Franean1_4387,CP000820,complement(5234783..5235361),0,579,0,0,0
Franean1_4388,CP000820,5235413..5235904,0,492,0,0,0
Franean1_4389,CP000820,complement(5235944..5236168),0,225,0,0,0
Franean1_4390,CP000820,5236342..5236638,0,297,0,0,0
Franean1_4391,CP000820,5236683..5237207,0,525,0,0,0
Franean1_4392,CP000820,5237546..5237797,0,252,0,0,0
Franean1_4393,CP000820,5237988..5238860,0,873,0,0,0
Franean1_4394,CP000820,5239046..5239843,0,798,0,0,0
Franean1_4395,CP000820,5239912..5241216,0,1305,0,0,0
Franean1_4396,CP000820,5241213..5242319,0.3799276420701,1107,0.3799276420701,4,4
Franean1_4397,CP000820,5243331..5243849,0,519,0,0,0
Franean1_4399,CP000820,complement(5245407..5246165),0.13853092877853,759,0.13853092877853,0,1
Franean1_4400,CP000820,5247256..5247438,0,183,0,0,0
Franean1_4401,CP000820,complement(5247957..5249657),0,1701,0,0,0
Franean1_4402,CP000820,complement(5249650..5253414),0,3765,0,0,0
Franean1_4403,CP000820,complement(5253477..5255843),0.17768479077803,2367,0.17768479077803,4,4
Franean1_4404,CP000820,complement(5255935..5260335),0,4401,0,0,0
Franean1_4405,CP000820,complement(5260332..5261753),0.14788322776779,1422,0.14788322776779,2,2
Franean1_4406,CP000820,5262219..5262698,0,480,0,0,0
Franean1_4407,CP000820,5262871..5264214,0,1344,0,0,0
Franean1_4408,CP000820,complement(5265445..5265684),0,240,0,0,0
Franean1_4409,CP000820,5265924..5266835,0,912,0,0,0
Franean1_4410,CP000820,complement(5267149..5267382),0.44933749975599,234,0.44933749975599,1,1
Franean1_4411,CP000820,5267503..5268336,0,834,0,0,0
Franean1_4412,CP000820,complement(5268349..5268594),0,246,0,0,0
Franean1_4413,CP000820,complement(5269209..5270615),0,1407,0,0,0
Franean1_4414,CP000820,5270758..5272434,0,1677,0,0,0
Franean1_4415,CP000820,5272448..5273173,0,726,0,0,0
Franean1_4416,CP000820,complement(5273825..5274727),0,903,0,0,0
Franean1_4417,CP000820,complement(5275140..5275697),0,558,0,0,0
Franean1_4418,CP000820,complement(5275694..5277013),0,1320,0,0,0
Franean1_4419,CP000820,complement(5278279..5281791),0.089790755715543,3513,0.089790755715543,3,3
Franean1_4420,CP000820,complement(5281810..5282091),0.74570904214823,282,0.74570904214823,2,2
Franean1_4421,CP000820,complement(5282233..5283303),0,1071,0,0,0
Franean1_4422,CP000820,complement(5283936..5284700),0,765,0,0,0
Franean1_4423,CP000820,complement(5284765..5285004),0,240,0,0,0
Franean1_4424,CP000820,5285518..5286405,0,888,0,0,0
Franean1_4425,CP000820,complement(5286626..5287708),0.19417354560093,1083,0.19417354560093,2,2
Franean1_4426,CP000820,complement(5287771..5289510),0,1740,0,0,0
Franean1_4427,CP000820,complement(5289507..5290532),0,1026,0,0,0
Franean1_4428,CP000820,complement(5290538..5291152),0.68386975572619,615,0.68386975572619,4,4
Franean1_4429,CP000820,5291732..5292325,0,594,0,0,0
Franean1_4430,CP000820,5292322..5292582,0,261,0,0,0
Franean1_4431,CP000820,complement(5292752..5295556),0.11245451865551,2805,0.11245451865551,3,3
Franean1_4432,CP000820,5296384..5297010,0,627,0,0,0
Franean1_4433,CP000820,complement(5297867..5298109),0,243,0,0,0
Franean1_4434,CP000820,complement(5298528..5299595),0,1068,0,0,0
Franean1_4435,CP000820,5300108..5302558,0,2451,0,0,0
Franean1_4436,CP000820,5302898..5303542,0,645,0,0,0
Franean1_4437,CP000820,complement(5303802..5304422),1.3545246369456,621,1.3545246369456,0,8
Franean1_4438,CP000820,complement(5304347..5304886),1.1682774993656,540,1.1682774993656,0,6
Franean1_4439,CP000820,5305136..5305888,0,753,0,0,0
Franean1_4440,CP000820,5306133..5306381,0,249,0,0,0
Franean1_4441,CP000820,5306417..5307358,0,942,0,0,0
Franean1_4442,CP000820,5307379..5307663,0,285,0,0,0
Franean1_4443,CP000820,5307983..5308426,0,444,0,0,0
Franean1_4444,CP000820,5308711..5310381,0.25169353666763,1671,0.25169353666763,4,4
Franean1_4445,CP000820,complement(5310430..5310843),0,414,0,0,0
Franean1_4446,CP000820,complement(5310868..5311395),1.1948292607148,528,1.1948292607148,6,6
Franean1_4448,CP000820,complement(5312886..5313707),4.7328030083788,822,4.7328030083788,37,37
Franean1_4449,CP000820,complement(5314191..5315387),8.3448392811826,1197,8.3448392811826,95,95
Franean1_4450,CP000820,complement(5315832..5316692),0.36635879771046,861,0.36635879771046,3,3
Franean1_4451,CP000820,complement(5316689..5318449),1.3135658425575,1761,1.3135658425575,22,22
Franean1_4452,CP000820,complement(5318449..5319591),2.5757299198611,1143,2.5757299198611,28,28
Franean1_4453,CP000820,complement(5319629..5320699),6.8722205845033,1071,6.8722205845033,70,70
Franean1_4454,CP000820,complement(5320990..5322171),10.852527024563,1182,10.852527024563,122,122
Franean1_4455,CP000820,5322533..5322793,0.80570862025212,261,0.80570862025212,2,2
Franean1_4456,CP000820,5322919..5324346,18.775888382661,1428,18.775888382661,255,255
Franean1_4457,CP000820,5324476..5325240,9.0713311715444,765,9.0713311715444,66,66
Franean1_4458,CP000820,5325237..5326145,2.3134207908229,909,2.3134207908229,20,20
Franean1_4459,CP000820,5326188..5327006,6.2907249965838,819,6.2907249965838,49,49
Franean1_4460,CP000820,complement(5328032..5328838),0.91203819653074,807,0.91203819653074,7,7
Franean1_4461,CP000820,complement(5329337..5330425),0.0965518594517,1089,0.0965518594517,0,1
Franean1_4462,CP000820,5330530..5330916,0,387,0,0,0
Franean1_4463,CP000820,5330856..5331422,0,567,0,0,0
Franean1_4464,CP000820,complement(5331565..5332086),0,522,0,0,0
Franean1_4465,CP000820,complement(5332236..5332628),0.53508893100713,393,0.53508893100713,2,2
Franean1_4466,CP000820,complement(5332670..5332984),0.66758714249461,315,0.66758714249461,0,2
Franean1_4467,CP000820,complement(5332965..5334365),0,1401,0,0,0
Franean1_4468,CP000820,complement(5334239..5335042),0.65388666009267,804,0.65388666009267,0,5
Franean1_4469,CP000820,complement(5335039..5335329),0.36132293794811,291,0.36132293794811,0,1
Franean1_4470,CP000820,5335729..5336280,0,552,0,0,0
Franean1_4471,CP000820,5336519..5336980,0.22758652585044,462,0.22758652585044,1,1
Franean1_4472,CP000820,complement(5337125..5337526),0,402,0,0,0
Franean1_4474,CP000820,complement(5338138..5339391),1.0900196764416,1254,1.0900196764416,13,13
Franean1_4475,CP000820,complement(5339499..5340341),0.99781708130867,843,0.99781708130867,8,8
Franean1_4476,CP000820,complement(5340390..5341211),0.63956797410524,822,0.63956797410524,5,5
Franean1_4477,CP000820,5341903..5343165,2.9970064116741,1263,2.9970064116741,36,36
Franean1_4478,CP000820,complement(5343548..5344303),0.55632261874551,756,0.55632261874551,4,4
Franean1_4479,CP000820,complement(5344346..5345605),0.25034517843548,1260,0.25034517843548,3,3
Franean1_4480,CP000820,complement(5345640..5346557),2.9779622532848,918,2.9779622532848,26,26
Franean1_4481,CP000820,complement(5346623..5348143),0.41477307669783,1521,0.41477307669783,6,6
Franean1_4482,CP000820,5348558..5349469,0.4611621708022,912,0.4611621708022,4,4
Franean1_4483,CP000820,complement(5349549..5350292),0.56529556420915,744,0.56529556420915,4,4
Franean1_4484,CP000820,complement(5350289..5351014),0.5793111567102,726,0.5793111567102,4,4
Franean1_4485,CP000820,complement(5351011..5351763),0.83780856528208,753,0.83780856528208,6,6
Franean1_4486,CP000820,complement(5351760..5353745),0.74120324733163,1986,0.74120324733163,14,14
Franean1_4487,CP000820,complement(5353769..5355034),1.66105805597,1266,1.66105805597,20,20
Franean1_4488,CP000820,5355316..5356188,0.72264587589623,873,0.72264587589623,6,6
Franean1_4489,CP000820,complement(5356385..5357224),3.6300050873144,840,3.6300050873144,28,29
Franean1_4490,CP000820,complement(5357224..5357619),2.6551761349217,396,2.6551761349217,10,10
Franean1_4491,CP000820,complement(5357824..5359089),7.7239199602605,1266,7.7239199602605,93,93
Franean1_4492,CP000820,complement(5359224..5360381),2.1791704651378,1158,2.1791704651378,24,24
Franean1_4493,CP000820,complement(5360378..5360824),4.7044731518077,447,4.7044731518077,20,20
Franean1_4494,CP000820,complement(5360821..5361222),6.0157572728525,402,6.0157572728525,23,23
Franean1_4495,CP000820,complement(5361297..5362505),5.8268927387712,1209,5.8268927387712,67,67
Franean1_4496,CP000820,complement(5362502..5363827),9.9118566122644,1326,9.9118566122644,125,125
Franean1_4497,CP000820,5364364..5366811,7.0869774777691,2448,7.0869774777691,165,165
Franean1_4498,CP000820,5366864..5368003,4.7038541421824,1140,4.7038541421824,51,51
Franean1_4501,CP000820,complement(5370368..5370877),0.8246664701404,510,0.8246664701404,3,4
Franean1_4502,CP000820,5371483..5373054,0.13377223275178,1572,0.13377223275178,2,2
Franean1_4503,CP000820,5373397..5373720,0,324,0,0,0
Franean1_4504,CP000820,5374655..5375305,0.48453905503641,651,0.48453905503641,3,3
Franean1_4505,CP000820,5375350..5376402,0.39941111089421,1053,0.39941111089421,4,4
Franean1_4506,CP000820,5376873..5378099,0.34277090445934,1227,0.34277090445934,4,4
Franean1_4507,CP000820,5378495..5378869,0,375,0,0,0
Franean1_4508,CP000820,complement(5378942..5380561),0.45433013864216,1620,0.45433013864216,7,7
Franean1_4509,CP000820,5381410..5381580,0,171,0,0,0
Franean1_4510,CP000820,complement(5381909..5382646),0,738,0,0,0
Franean1_4511,CP000820,complement(5382655..5382966),0,312,0,0,0
Franean1_4512,CP000820,complement(5383011..5383190),0,180,0,0,0
Franean1_4513,CP000820,complement(5383364..5384746),0,1383,0,0,0
Franean1_4514,CP000820,complement(5385319..5386407),0,1089,0,0,0
Franean1_4515,CP000820,complement(5386466..5387878),0,1413,0,0,0
Franean1_4516,CP000820,complement(5388553..5389593),0,1041,0,0,0
Franean1_4517,CP000820,complement(5389656..5390843),0.35402348465623,1188,0.35402348465623,4,4
Franean1_4518,CP000820,5391336..5392262,0,927,0,0,0
Franean1_4519,CP000820,5392315..5392692,0,378,0,0,0
Franean1_4520,CP000820,5392765..5393499,0,735,0,0,0
Franean1_4521,CP000820,complement(5393603..5394772),0.17973499990239,1170,0.17973499990239,2,2
Franean1_4522,CP000820,complement(5394769..5395758),0,990,0,0,0
Franean1_4523,CP000820,complement(5395755..5396597),0,843,0,0,0
Franean1_4524,CP000820,complement(5396611..5397735),0.18692439989849,1125,0.18692439989849,2,2
Franean1_4525,CP000820,complement(5398172..5398912),0,741,0,0,0
Franean1_4526,CP000820,5399139..5400626,0,1488,0,0,0
Franean1_4527,CP000820,5400663..5401703,0,1041,0,0,0
Franean1_4528,CP000820,complement(5401735..5402856),0,1122,0,0,0
Franean1_4529,CP000820,complement(5402982..5404571),0,1590,0,0,0
Franean1_4530,CP000820,complement(5404738..5405487),0,750,0,0,0
Franean1_4531,CP000820,complement(5405484..5406854),0,1371,0,0,0
Franean1_4532,CP000820,5407738..5408919,0.1779102790912,1182,0.1779102790912,2,2
Franean1_4533,CP000820,complement(5408998..5410194),1.1419253753197,1197,1.1419253753197,4,13
Franean1_4534,CP000820,complement(5410246..5411211),0.10884572975456,966,0.10884572975456,1,1
Franean1_4535,CP000820,complement(5411327..5412121),0.26451566023371,795,0.26451566023371,2,2
Franean1_4536,CP000820,complement(5412152..5412904),0,753,0,0,0
Franean1_4537,CP000820,complement(5413092..5414258),0,1167,0,0,0
Franean1_4538,CP000820,complement(5414382..5415458),0,1077,0,0,0
Franean1_4539,CP000820,complement(5415888..5416718),0,831,0,0,0
Franean1_4540,CP000820,complement(5416764..5417762),0,999,0,0,0
Franean1_4541,CP000820,complement(5417885..5418808),0,924,0,0,0
Franean1_4542,CP000820,5419194..5419811,0,618,0,0,0
Franean1_4543,CP000820,complement(5419856..5420743),0,888,0,0,0
Franean1_4544,CP000820,complement(5421088..5421864),0,777,0,0,0
Franean1_4545,CP000820,5421891..5422826,0,936,0,0,0
Franean1_4546,CP000820,5423009..5423350,2.1520901304103,342,2.1520901304103,7,7
Franean1_4547,CP000820,5423398..5423790,1.3377223275178,393,1.3377223275178,5,5
Franean1_4550,CP000820,complement(5425245..5430194),0.084965636317496,4950,0.084965636317496,4,4
Franean1_4551,CP000820,complement(5430485..5431138),0,654,0,0,0
Franean1_4552,CP000820,5431216..5432514,0,1299,0,0,0
Franean1_4553,CP000820,5432614..5432958,0,345,0,0,0
Franean1_4554,CP000820,5433062..5433718,0.32007602722344,657,0.32007602722344,2,2
Franean1_4555,CP000820,5434111..5434908,0.1317606202292,798,0.1317606202292,1,1
Franean1_4556,CP000820,complement(5434990..5435757),0,768,0,0,0
Franean1_4557,CP000820,complement(5435821..5436984),0,1164,0,0,0
Franean1_4558,CP000820,5437257..5438792,0,1536,0,0,0
Franean1_4559,CP000820,5438881..5440119,0,1239,0,0,0
Franean1_4560,CP000820,5440262..5441401,0,1140,0,0,0
Franean1_4561,CP000820,5441481..5442782,0,1302,0,0,0
Franean1_4562,CP000820,5442779..5443543,0.27488882338013,765,0.27488882338013,2,2
Franean1_4563,CP000820,5443820..5445094,0,1275,0,0,0
Franean1_4564,CP000820,5445130..5448099,0,2970,0,0,0
Franean1_4565,CP000820,5448096..5448806,0,711,0,0,0
Franean1_4566,CP000820,complement(5448924..5449730),0,807,0,0,0
Franean1_4567,CP000820,complement(5449854..5450618),0,765,0,0,0
Franean1_4568,CP000820,complement(5450729..5451703),0,975,0,0,0
Franean1_4569,CP000820,complement(5451949..5452782),0,834,0,0,0
Franean1_4570,CP000820,complement(5452854..5453942),0,1089,0,0,0
Franean1_4571,CP000820,complement(5453973..5454758),0,786,0,0,0
Franean1_4572,CP000820,complement(5454842..5455981),0,1140,0,0,0
Franean1_4573,CP000820,complement(5455978..5456835),0,858,0,0,0
Franean1_4574,CP000820,5456859..5457728,0,870,0,0,0
Franean1_4575,CP000820,complement(5457714..5458868),0,1155,0,0,0
Franean1_4576,CP000820,complement(5458891..5459958),0,1068,0,0,0
Franean1_4577,CP000820,complement(5459955..5461121),0,1167,0,0,0
Franean1_4578,CP000820,complement(5461171..5461584),0,414,0,0,0
Franean1_4579,CP000820,complement(5461581..5461985),0,405,0,0,0
Franean1_4580,CP000820,complement(5461982..5463058),0,1077,0,0,0
Franean1_4581,CP000820,complement(5463109..5464293),0,1185,0,0,0
Franean1_4582,CP000820,complement(5464314..5465570),0,1257,0,0,0
Franean1_4583,CP000820,complement(5465574..5466689),0,1116,0,0,0
Franean1_4584,CP000820,5466800..5467576,0,777,0,0,0
