Name	Chromosome	Region	Expression value	Gene length	RPKM	Unique gene reads	Total gene reads
Francci3_2756	NC_007777 with rRNA	3246852..3248708	98.3300687	1857	98.3300687	1511	1511
Francci3_2757	NC_007777 with rRNA	complement(3248775..3250277)	247.7230963	1503	247.7230963	3081	3081
Francci3_2758	NC_007777 with rRNA	complement(3250522..3251217)	293.0872896	696	293.0872896	1688	1688
Francci3_2759	NC_007777 with rRNA	3251707..3252717	24.98209828	1011	24.98209828	209	209
Francci3_2760	NC_007777 with rRNA	3252904..3253923	152.2427913	1020	152.2427913	1285	1285
Francci3_2761	NC_007777 with rRNA	complement(3253974..3255035)	252.2754319	1062	252.2754319	2217	2217
Francci3_2762	NC_007777 with rRNA	complement(3255174..3256040)	69.9710517	867	69.9710517	502	502
Francci3_2763	NC_007777 with rRNA	3256472..3257392	24.14304116	921	24.14304116	183	184
Francci3_2764	NC_007777 with rRNA	complement(3257289..3259184)	24.02906096	1896	24.02906096	377	377
Francci3_2765	NC_007777 with rRNA	complement(3259181..3260059)	0.549926817	879	0.549926817	4	4
Francci3_2766	NC_007777 with rRNA	complement(3260056..3261048)	39.30855288	993	39.30855288	323	323
Francci3_2767	NC_007777 with rRNA	complement(3261053..3262720)	12.53383112	1668	12.53383112	173	173
Francci3_2768	NC_007777 with rRNA	complement(3263621..3264577)	15.53198476	957	15.53198476	123	123
Francci3_2769	NC_007777 with rRNA	complement(3264953..3265873)	62.06336124	921	62.06336124	473	473
Francci3_2770	NC_007777 with rRNA	complement(3266082..3267503)	35.86300168	1422	35.86300168	422	422
Francci3_2771	NC_007777 with rRNA	complement(3267644..3268606)	27.23122814	963	27.23122814	217	217
Francci3_2772	NC_007777 with rRNA	3269133..3269885	186.4854418	753	186.4854418	1162	1162
Francci3_2773	NC_007777 with rRNA	complement(3269865..3270539)	947.6149487	675	947.6149487	3370	5293
Francci3_2774	NC_007777 with rRNA	complement(3270536..3271252)	898.5108148	717	898.5108148	5331	5331
Francci3_2775	NC_007777 with rRNA	complement(3271438..3272508)	7.559953319	1071	7.559953319	12	67
Francci3_2776	NC_007777 with rRNA	complement(3272762..3273112)	56.46385341	351	56.46385341	164	164
Francci3_2778	NC_007777 with rRNA	complement(3273364..3273618)	50.7081048	255	50.7081048	107	107
Francci3_2779	NC_007777 with rRNA	complement(3273679..3274221)	158.6804715	543	158.6804715	713	713
Francci3_2780	NC_007777 with rRNA	complement(3274433..3274867)	109.4562958	435	109.4562958	394	394
Francci3_2781	NC_007777 with rRNA	3275268..3275693	350.6248184	426	350.6248184	1236	1236
Francci3_2782	NC_007777 with rRNA	complement(3275856..3276401)	201.6320271	546	201.6320271	911	911
Francci3_2783	NC_007777 with rRNA	3276607..3277290	132.1536852	684	132.1536852	736	748
Francci3_2784	NC_007777 with rRNA	complement(3277160..3278905)	42.42775156	1746	42.42775156	613	613
Francci3_2785	NC_007777 with rRNA	complement(3279007..3280260)	66.59080927	1254	66.59080927	691	691
Francci3_2786	NC_007777 with rRNA	3280463..3280804	20.49442176	342	20.49442176	58	58
Francci3_2788	NC_007777 with rRNA	3281972..3282370	16.35515431	399	16.35515431	54	54
Francci3_2789	NC_007777 with rRNA	3282367..3285009	28.98850889	2643	28.98850889	634	634
Francci3_2790	NC_007777 with rRNA	complement(3284996..3285709)	52.63758542	714	52.63758542	311	311
Francci3_2791	NC_007777 with rRNA	complement(3285712..3286659)	108.3538558	948	108.3538558	850	850
Francci3_2792	NC_007777 with rRNA	3286911..3287318	111.6644598	408	111.6644598	377	377
Francci3_2793	NC_007777 with rRNA	3287369..3288427	55.34514893	1059	55.34514893	485	485
Francci3_2794	NC_007777 with rRNA	3288595..3289392	126.1466995	798	126.1466995	833	833
Francci3_2795	NC_007777 with rRNA	3289571..3291781	64.93240369	2211	64.93240369	1188	1188
Francci3_2796	NC_007777 with rRNA	complement(3291804..3294515)	159.5689612	2712	159.5689612	3581	3581
Francci3_2797	NC_007777 with rRNA	complement(3294721..3295599)	138.9940029	879	138.9940029	1011	1011
Francci3_2798	NC_007777 with rRNA	3295801..3296253	130.9836451	453	130.9836451	491	491
Francci3_2799	NC_007777 with rRNA	complement(3296628..3297929)	73.60307946	1302	73.60307946	42	793
Francci3_2800	NC_007777 with rRNA	complement(3298238..3299062)	12.01140154	825	12.01140154	82	82
Francci3_2801	NC_007777 with rRNA	complement(3299307..3299795)	23.47732047	489	23.47732047	95	95
Francci3_2802	NC_007777 with rRNA	3300026..3301180	26.0526044	1155	26.0526044	249	249
Francci3_2803	NC_007777 with rRNA	3301339..3302637	204.5737284	1299	204.5737284	2199	2199
Francci3_2804	NC_007777 with rRNA	complement(3302819..3303760)	284.5407166	942	284.5407166	2218	2218
Francci3_2805	NC_007777 with rRNA	complement(3303757..3304824)	704.4848299	1068	704.4848299	6226	6226
Francci3_2806	NC_007777 with rRNA	3304862..3305440	10.01835589	579	10.01835589	48	48
Francci3_2807	NC_007777 with rRNA	3305572..3306774	39.88032248	1203	39.88032248	397	397
Francci3_2808	NC_007777 with rRNA	complement(3306877..3307593)	41.12486191	717	41.12486191	244	244
Francci3_2809	NC_007777 with rRNA	complement(3307596..3308345)	18.36865553	750	18.36865553	114	114
Francci3_2810	NC_007777 with rRNA	3308640..3309686	49.74671074	1047	49.74671074	431	431
Francci3_2811	NC_007777 with rRNA	3310105..3312297	38.2983404	2193	38.2983404	695	695
Francci3_2812	NC_007777 with rRNA	3312429..3312770	76.67740556	342	76.67740556	217	217
Francci3_2813	NC_007777 with rRNA	complement(3312873..3313832)	24.04340191	960	24.04340191	191	191
Francci3_2814	NC_007777 with rRNA	complement(3314006..3315682)	22.05068807	1677	22.05068807	306	306
Francci3_2815	NC_007777 with rRNA	complement(3315679..3316074)	48.2165001	396	48.2165001	158	158
Francci3_2816	NC_007777 with rRNA	complement(3316266..3317096)	138.4425871	831	138.4425871	952	952
Francci3_2817	NC_007777 with rRNA	complement(3317912..3318523)	1415.601259	612	1415.601259	7169	7169
Francci3_2818	NC_007777 with rRNA	complement(3318914..3319393)	91.13834023	480	91.13834023	362	362
Francci3_2819	NC_007777 with rRNA	complement(3319777..3320469)	43.59538888	693	43.59538888	250	250
Francci3_2820	NC_007777 with rRNA	complement(3320570..3321175)	53.04479733	606	53.04479733	266	266
Francci3_2821	NC_007777 with rRNA	complement(3321227..3321463)	111.1583085	237	111.1583085	218	218
Francci3_2822	NC_007777 with rRNA	complement(3321569..3323335)	53.68672219	1767	53.68672219	785	785
Francci3_2823	NC_007777 with rRNA	complement(3323450..3324379)	39.76236979	930	39.76236979	306	306
Francci3_2824	NC_007777 with rRNA	complement(3324513..3324872)	33.23276494	360	33.23276494	99	99
Francci3_2825	NC_007777 with rRNA	complement(3324940..3325344)	90.1126376	405	90.1126376	302	302
Francci3_2826	NC_007777 with rRNA	complement(3325447..3328461)	127.0590862	3015	127.0590862	3170	3170
Francci3_2827	NC_007777 with rRNA	3328854..3330230	55.02592888	1377	55.02592888	627	627
Francci3_2828	NC_007777 with rRNA	complement(3330267..3330638)	3.898271548	372	3.898271548	12	12
Francci3_2829	NC_007777 with rRNA	complement(3330717..3332126)	16.02714905	1410	16.02714905	187	187
Francci3_2830	NC_007777 with rRNA	3332973..3334265	284.5919124	1293	284.5919124	3045	3045
Francci3_2831	NC_007777 with rRNA	3334237..3335460	157.179328	1224	157.179328	1592	1592
Francci3_2832	NC_007777 with rRNA	3335577..3336536	8.056427865	960	8.056427865	64	64
Francci3_2833	NC_007777 with rRNA	3336743..3337990	9.973702766	1248	9.973702766	103	103
Francci3_2834	NC_007777 with rRNA	3338094..3339473	33.27654988	1380	33.27654988	380	380
Francci3_2835	NC_007777 with rRNA	3339479..3340330	8.226634088	852	8.226634088	58	58
Francci3_2836	NC_007777 with rRNA	3340435..3341298	16.22475056	864	16.22475056	116	116
Francci3_2837	NC_007777 with rRNA	3341402..3342391	53.83158619	990	53.83158619	441	441
Francci3_2838	NC_007777 with rRNA	3342457..3343287	30.97507464	831	30.97507464	213	213
Francci3_2839	NC_007777 with rRNA	complement(3343446..3344696)	16.42197526	1251	16.42197526	170	170
Francci3_2840	NC_007777 with rRNA	complement(3344701..3346926)	53.25711412	2226	53.25711412	981	981
Francci3_2841	NC_007777 with rRNA	3347359..3348711	235.2619844	1353	235.2619844	2634	2634
Francci3_2842	NC_007777 with rRNA	complement(3348829..3349794)	187.899917	966	187.899917	1502	1502
Francci3_2843	NC_007777 with rRNA	complement(3350156..3351493)	417.9949345	1338	417.9949345	4628	4628
Francci3_2844	NC_007777 with rRNA	complement(3352006..3352386)	35.84158853	381	35.84158853	113	113
Francci3_2845	NC_007777 with rRNA	3352783..3357354	35.47154264	4572	35.47154264	1342	1342
Francci3_2846	NC_007777 with rRNA	complement(3357356..3358633)	48.4142144	1278	48.4142144	512	512
Francci3_2847	NC_007777 with rRNA	complement(3359240..3359584)	63.75086398	345	63.75086398	182	182
Francci3_2848	NC_007777 with rRNA	complement(3359587..3359928)	36.74861833	342	36.74861833	104	104
Francci3_2849	NC_007777 with rRNA	complement(3359928..3360665)	26.19976542	738	26.19976542	160	160
Francci3_2850	NC_007777 with rRNA	complement(3360876..3362177)	26.35974094	1302	26.35974094	284	284
Francci3_2851	NC_007777 with rRNA	complement(3362174..3363472)	6.791215175	1299	6.791215175	73	73
Francci3_2852	NC_007777 with rRNA	complement(3363469..3363939)	8.723520618	471	8.723520618	34	34
Francci3_2853	NC_007777 with rRNA	complement(3363954..3364442)	14.82778135	489	14.82778135	60	60
Francci3_2854	NC_007777 with rRNA	complement(3364494..3364751)	13.5835121	258	13.5835121	29	29
Francci3_2855	NC_007777 with rRNA	complement(3364932..3365321)	28.50736014	390	28.50736014	92	92
Francci3_2856	NC_007777 with rRNA	complement(3365896..3366891)	82.50558657	996	82.50558657	680	680
Francci3_2857	NC_007777 with rRNA	complement(3367011..3367631)	101.3864473	621	101.3864473	521	521
Francci3_2858	NC_007777 with rRNA	complement(3367612..3367983)	100.3804924	372	100.3804924	309	309
Francci3_2859	NC_007777 with rRNA	complement(3368092..3368511)	140.4120285	420	140.4120285	488	488
Francci3_2860	NC_007777 with rRNA	complement(3368511..3371534)	138.110192	3024	138.110192	3456	3456
Francci3_2861	NC_007777 with rRNA	3372554..3373327	86.18504228	774	86.18504228	552	552
Francci3_2862	NC_007777 with rRNA	3373454..3373756	203.0060289	303	203.0060289	509	509
Francci3_2863	NC_007777 with rRNA	3373930..3375231	105.6245957	1302	105.6245957	1138	1138
Francci3_2864	NC_007777 with rRNA	3375257..3376837	57.48039615	1581	57.48039615	752	752
Francci3_2865	NC_007777 with rRNA	3377613..3378737	198.2955445	1125	198.2955445	1846	1846
Francci3_2866	NC_007777 with rRNA	3379052..3380041	279.0453652	990	279.0453652	2286	2286
Francci3_2867	NC_007777 with rRNA	3380103..3381692	16.2648638	1590	16.2648638	214	214
Francci3_2868	NC_007777 with rRNA	3381823..3382002	14.09874876	180	14.09874876	21	21
Francci3_2869	NC_007777 with rRNA	3382005..3382181	8.875725614	177	8.875725614	13	13
Francci3_2870	NC_007777 with rRNA	3382315..3383763	13.92777902	1449	13.92777902	167	167
Francci3_2871	NC_007777 with rRNA	complement(3383822..3385513)	142.5587768	1692	142.5587768	1996	1996
Francci3_2872	NC_007777 with rRNA	complement(3385760..3387445)	68.73767191	1686	68.73767191	959	959
Francci3_2873	NC_007777 with rRNA	complement(3387442..3388944)	41.08617404	1503	41.08617404	511	511
Francci3_2874	NC_007777 with rRNA	3389367..3391181	22.50473238	1815	22.50473238	338	338
Francci3_2875	NC_007777 with rRNA	3391556..3393181	36.41743223	1626	36.41743223	490	490
Francci3_2876	NC_007777 with rRNA	complement(3393330..3393914)	125.1844945	585	125.1844945	606	606
Francci3_2877	NC_007777 with rRNA	complement(3394252..3394641)	35.63420017	390	35.63420017	115	115
Francci3_2878	NC_007777 with rRNA	complement(3394873..3395712)	32.08184668	840	32.08184668	223	223
Francci3_2879	NC_007777 with rRNA	complement(3396066..3396218)	5.528921084	153	5.528921084	7	7
Francci3_2880	NC_007777 with rRNA	complement(3396520..3397491)	88.14826167	972	88.14826167	709	709
Francci3_2881	NC_007777 with rRNA	3397962..3398312	63.00539741	351	63.00539741	183	183
Francci3_2882	NC_007777 with rRNA	3398309..3398638	56.39499506	330	56.39499506	154	154
Francci3_2883	NC_007777 with rRNA	3398750..3399190	27.95087219	441	27.95087219	102	102
Francci3_2884	NC_007777 with rRNA	complement(3399255..3400943)	7.083360201	1689	7.083360201	99	99
Francci3_2885	NC_007777 with rRNA	complement(3401649..3402176)	30.21160449	528	30.21160449	132	132
Francci3_2886	NC_007777 with rRNA	complement(3402173..3402781)	50.99758526	609	50.99758526	257	257
Francci3_2887	NC_007777 with rRNA	complement(3402796..3403545)	26.10282628	750	26.10282628	162	162
Francci3_2888	NC_007777 with rRNA	3403651..3404370	58.40910202	720	58.40910202	348	348
Francci3_2889	NC_007777 with rRNA	complement(3404367..3405800)	9.354220639	1434	9.354220639	111	111
Francci3_2890	NC_007777 with rRNA	3406048..3406395	11.80683394	348	11.80683394	34	34
Francci3_2891	NC_007777 with rRNA	3406392..3406769	39.64274029	378	39.64274029	124	124
Francci3_2892	NC_007777 with rRNA	3406766..3407374	1.587473471	609	1.587473471	8	8
Francci3_2893	NC_007777 with rRNA	3407423..3408229	2.246215948	807	2.246215948	15	15
Francci3_2894	NC_007777 with rRNA	3408213..3410054	9.906519606	1842	9.906519606	151	151
Francci3_2895	NC_007777 with rRNA	complement(3410827..3411075)	33.00223463	249	33.00223463	68	68
Francci3_2896	NC_007777 with rRNA	complement(3411100..3411555)	17.49092892	456	17.49092892	66	66
Francci3_2897	NC_007777 with rRNA	complement(3412005..3412319)	56.77863448	315	56.77863448	148	148
Francci3_2898	NC_007777 with rRNA	complement(3412381..3413241)	95.44200259	861	95.44200259	680	680
Francci3_2899	NC_007777 with rRNA	complement(3413229..3413789)	29.94233886	561	29.94233886	139	139
Francci3_2900	NC_007777 with rRNA	3414536..3415465	25.98847698	930	25.98847698	200	200
Francci3_2901	NC_007777 with rRNA	3415734..3417299	25.15704487	1566	25.15704487	326	326
Francci3_2902	NC_007777 with rRNA	complement(3417342..3418325)	175.6203026	984	175.6203026	1430	1430
Francci3_2903	NC_007777 with rRNA	complement(3418410..3419087)	160.7720782	678	160.7720782	902	902
Francci3_2904	NC_007777 with rRNA	complement(3419150..3420511)	175.1474516	1362	175.1474516	1974	1974
Francci3_2905	NC_007777 with rRNA	3420796..3421785	25.87822284	990	25.87822284	212	212
Francci3_2906	NC_007777 with rRNA	complement(3421833..3422456)	63.52183509	624	63.52183509	328	328
Francci3_2907	NC_007777 with rRNA	3422632..3423411	148.7340529	780	148.7340529	960	960
Francci3_2908	NC_007777 with rRNA	3423470..3423895	78.86221643	426	78.86221643	278	278
Francci3_2909	NC_007777 with rRNA	complement(3423987..3426194)	11.32935169	2208	11.32935169	207	207
Francci3_2910	NC_007777 with rRNA	complement(3426276..3428060)	39.60512858	1785	39.60512858	585	585
Francci3_2911	NC_007777 with rRNA	complement(3428334..3430919)	41.87099401	2586	41.87099401	896	896
Francci3_2912	NC_007777 with rRNA	3431134..3431631	23.29569503	498	23.29569503	96	96
Francci3_2913	NC_007777 with rRNA	3432145..3433734	110.2058529	1590	110.2058529	1450	1450
Francci3_2914	NC_007777 with rRNA	3433833..3434306	118.0419652	474	118.0419652	463	463
Francci3_2915	NC_007777 with rRNA	complement(3434358..3435947)	66.88355209	1590	66.88355209	880	880
Francci3_2916	NC_007777 with rRNA	3436187..3437599	9.493243026	1413	9.493243026	111	111
Francci3_2917	NC_007777 with rRNA	complement(3437589..3438350)	8.881101584	762	8.881101584	56	56
Francci3_2918	NC_007777 with rRNA	complement(3438337..3439941)	30.11748735	1605	30.11748735	400	400
Francci3_2919	NC_007777 with rRNA	complement(3439938..3441197)	91.49800218	1260	91.49800218	954	954
Francci3_2920	NC_007777 with rRNA	complement(3441194..3442318)	99.04035322	1125	99.04035322	922	922
Francci3_2921	NC_007777 with rRNA	3442503..3443252	310.3336014	750	310.3336014	1638	1926
Francci3_2922	NC_007777 with rRNA	complement(3443300..3443482)	102.3562557	183	102.3562557	155	155
Francci3_2923	NC_007777 with rRNA	complement(3443566..3444612)	284.1679857	1047	284.1679857	2462	2462
Francci3_2924	NC_007777 with rRNA	3444851..3445384	220.4202455	534	220.4202455	974	974
Francci3_2925	NC_007777 with rRNA	3445381..3446313	40.92976215	933	40.92976215	316	316
Francci3_2926	NC_007777 with rRNA	complement(3446375..3447727)	20.18572835	1353	20.18572835	226	226
Francci3_2927	NC_007777 with rRNA	complement(3447727..3448476)	8.217556423	750	8.217556423	51	51
Francci3_2928	NC_007777 with rRNA	complement(3448473..3450329)	5.596549244	1857	5.596549244	86	86
Francci3_2929	NC_007777 with rRNA	complement(3450326..3451987)	7.634701497	1662	7.634701497	105	105
Francci3_2930	NC_007777 with rRNA	complement(3451981..3454944)	2.28319818	2964	2.28319818	56	56
Francci3_2931	NC_007777 with rRNA	complement(3454985..3462667)	1.462803185	7683	1.462803185	93	93
Francci3_2932	NC_007777 with rRNA	complement(3462777..3463031)	10.89987299	255	10.89987299	23	23
Francci3_2933	NC_007777 with rRNA	complement(3463139..3463795)	6.069911405	657	6.069911405	33	33
Francci3_2934	NC_007777 with rRNA	complement(3463795..3465003)	4.298094271	1209	4.298094271	43	43
Francci3_2935	NC_007777 with rRNA	3465222..3465764	38.27916002	543	38.27916002	172	172
Francci3_2936	NC_007777 with rRNA	3466036..3466989	22.42119076	954	22.42119076	177	177
Francci3_2937	NC_007777 with rRNA	3467230..3467811	25.53970689	582	25.53970689	123	123
Francci3_2938	NC_007777 with rRNA	complement(3468126..3468590)	44.96006518	465	44.96006518	173	173
Francci3_2939	NC_007777 with rRNA	complement(3469006..3471255)	105.3780765	2250	105.3780765	1962	1962
Francci3_2940	NC_007777 with rRNA	3471601..3473919	140.9093205	2319	140.9093205	2704	2704
Francci3_2941	NC_007777 with rRNA	3474202..3475503	25.61721303	1302	25.61721303	13	276
Francci3_2942	NC_007777 with rRNA	3475595..3476494	31.15152108	900	31.15152108	232	232
Francci3_2943	NC_007777 with rRNA	3476655..3477332	452.7284685	678	452.7284685	2540	2540
Francci3_2944	NC_007777 with rRNA	3477679..3479199	3091.554878	1521	3091.554878	38911	38911
Francci3_2945	NC_007777 with rRNA	3479285..3480295	1574.111255	1011	1574.111255	13169	13169
Francci3_2946	NC_007777 with rRNA	3480489..3481676	422.5555726	1188	422.5555726	4154	4154
Francci3_2947	NC_007777 with rRNA	3481681..3482061	644.8314114	381	644.8314114	2033	2033
Francci3_2948	NC_007777 with rRNA	3482058..3483479	362.964171	1422	362.964171	4271	4271
Francci3_2949	NC_007777 with rRNA	complement(3483997..3486126)	320.3281108	2130	320.3281108	5646	5646
Francci3_2950	NC_007777 with rRNA	3486305..3488428	23.49791461	2124	23.49791461	413	413
Francci3_2951	NC_007777 with rRNA	3488565..3489425	216.7094882	861	216.7094882	1544	1544
Francci3_2952	NC_007777 with rRNA	3489708..3493928	52.36391814	4221	52.36391814	1829	1829
