Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_4501,CP000820,complement(5370368..5370877),0.0417992119678166,510,0.0417992119678166,2,2
Franean1_4502,CP000820,5371483..5373054,0.128827723908442,1572,0.128827723908442,19,19
Franean1_4503,CP000820,5373397..5373720,0.131590111750534,324,0.131590111750534,4,4
Franean1_4504,CP000820,5374655..5375305,0.392951117116801,651,0.392951117116801,24,24
Franean1_4505,CP000820,5375350..5376402,0.263180223501068,1053,0.263180223501068,26,26
Franean1_4506,CP000820,5376873..5378099,0.277980089370321,1227,0.277980089370321,32,32
Franean1_4507,CP000820,5378495..5378869,0.0568469282762306,375,0.0568469282762306,2,2
Franean1_4508,CP000820,complement(5378942..5380561),0.125010606163007,1620,0.125010606163007,19,19
Franean1_4509,CP000820,5381410..5381580,0,171,0,0,0
Franean1_4510,CP000820,complement(5381909..5382646),0.0866569028601076,738,0.0866569028601076,6,6
Franean1_4511,CP000820,complement(5382655..5382966),0.0683256349473925,312,0.0683256349473925,2,2
Franean1_4512,CP000820,complement(5383011..5383190),0,180,0,0,0
Franean1_4513,CP000820,complement(5383364..5384746),0.0154140261052686,1383,0.0154140261052686,2,2
Franean1_4514,CP000820,complement(5385319..5386407),0,1089,0,0,0
Franean1_4515,CP000820,complement(5386466..5387878),0.0150867644045198,1413,0.0150867644045198,2,2
Franean1_4516,CP000820,complement(5388553..5389593),0.112629000547287,1041,0.112629000547287,11,11
Franean1_4517,CP000820,complement(5389656..5390843),0.0448602653695002,1188,0.0448602653695002,4,5
Franean1_4518,CP000820,5391336..5392262,0.0229963302088311,927,0.0229963302088311,2,2
Franean1_4519,CP000820,5392315..5392692,0,378,0,0,0
Franean1_4520,CP000820,5392765..5393499,0.0580070696696231,735,0.0580070696696231,4,4
Franean1_4521,CP000820,complement(5393603..5394772),0.0364403386386094,1170,0.0364403386386094,4,4
Franean1_4522,CP000820,complement(5394769..5395758),0,990,0,0,0
Franean1_4523,CP000820,complement(5395755..5396597),0.0379316692234635,843,0.0379316692234635,3,3
Franean1_4524,CP000820,complement(5396611..5397735),0.217913225058884,1125,0.217913225058884,23,23
Franean1_4525,CP000820,complement(5398172..5398912),0.0287686883989021,741,0.0287686883989021,2,2
Franean1_4526,CP000820,5399139..5400626,0.0429790284346501,1488,0.0429790284346501,6,6
Franean1_4527,CP000820,5400663..5401703,0.0204780000995067,1041,0.0204780000995067,2,2
Franean1_4528,CP000820,complement(5401735..5402856),0.018999641803553,1122,0.018999641803553,2,2
Franean1_4529,CP000820,complement(5402982..5404571),0.0402218832143141,1590,0.0402218832143141,6,6
Franean1_4530,CP000820,complement(5404738..5405487),0.0284234641381153,750,0.0284234641381153,2,2
Franean1_4531,CP000820,complement(5405484..5406854),0.0699702344756668,1371,0.0699702344756668,9,9
Franean1_4532,CP000820,5407738..5408919,0.0541055789431129,1182,0.0541055789431129,6,6
Franean1_4533,CP000820,complement(5408998..5410194),0.249328632790485,1197,0.249328632790485,6,28
Franean1_4534,CP000820,complement(5410246..5411211),0.198611162455775,966,0.198611162455775,10,18
Franean1_4535,CP000820,complement(5411327..5412121),0.0268145888095427,795,0.0268145888095427,2,2
Franean1_4536,CP000820,complement(5412152..5412904),0.0424653348677021,753,0.0424653348677021,3,3
Franean1_4537,CP000820,complement(5413092..5414258),0,1167,0,0,0
Franean1_4538,CP000820,complement(5414382..5415458),0.0494837467585573,1077,0.0494837467585573,5,5
Franean1_4539,CP000820,complement(5415888..5416718),0.0769588379190847,831,0.0769588379190847,6,6
Franean1_4540,CP000820,complement(5416764..5417762),0.0426778740812542,999,0.0426778740812542,4,4
Franean1_4541,CP000820,complement(5417885..5418808),0.115354968093,924,0.115354968093,10,10
Franean1_4542,CP000820,5419194..5419811,0.0344944953132467,618,0.0344944953132467,2,2
Franean1_4543,CP000820,complement(5419856..5420743),0.0240063041707055,888,0.0240063041707055,2,2
Franean1_4544,CP000820,complement(5421088..5421864),0.013717888097546,777,0.013717888097546,1,1
Franean1_4545,CP000820,5421891..5422826,0.0227752116491308,936,0.0227752116491308,2,2
Franean1_4546,CP000820,5423009..5423350,0.436325107383349,342,0.436325107383349,14,14
Franean1_4547,CP000820,5423398..5423790,0.352581139117842,393,0.352581139117842,11,13
Franean1_4550,CP000820,complement(5425245..5430194),0.124890978788688,4950,0.124890978788688,58,58
Franean1_4551,CP000820,complement(5430485..5431138),0,654,0,0,0
Franean1_4552,CP000820,5431216..5432514,0.032821552122535,1299,0.032821552122535,4,4
Franean1_4553,CP000820,5432614..5432958,0.0617901394306854,345,0.0617901394306854,2,2
Franean1_4554,CP000820,5433062..5433718,0.113564069044981,657,0.113564069044981,7,7
Franean1_4555,CP000820,5434111..5434908,0.186996474592864,798,0.186996474592864,14,14
Franean1_4556,CP000820,complement(5434990..5435757),0,768,0,0,0
Franean1_4557,CP000820,complement(5435821..5436984),0.091570438589289,1164,0.091570438589289,10,10
Franean1_4558,CP000820,5437257..5438792,0.0277572891973782,1536,0.0277572891973782,4,4
Franean1_4559,CP000820,5438881..5440119,0,1239,0,0,0
Franean1_4560,CP000820,5440262..5441401,0,1140,0,0,0
Franean1_4561,CP000820,5441481..5442782,0.0818648160660003,1302,0.0818648160660003,10,10
Franean1_4562,CP000820,5442779..5443543,0.0278661413118777,765,0.0278661413118777,2,2
Franean1_4563,CP000820,5443820..5445094,0.133757478297013,1275,0.133757478297013,15,16
Franean1_4564,CP000820,5445130..5448099,0.0287105698364801,2970,0.0287105698364801,8,8
Franean1_4565,CP000820,5448096..5448806,0.0299825571077166,711,0.0299825571077166,2,2
Franean1_4566,CP000820,complement(5448924..5449730),0.0264158588644194,807,0.0264158588644194,2,2
Franean1_4567,CP000820,complement(5449854..5450618),0,765,0,0,0
Franean1_4568,CP000820,complement(5450729..5451703),0.0327963047747484,975,0.0327963047747484,3,3
Franean1_4569,CP000820,complement(5451949..5452782),0,834,0,0,0
Franean1_4570,CP000820,complement(5452854..5453942),0.0195753885248728,1089,0.0195753885248728,2,2
Franean1_4571,CP000820,complement(5453973..5454758),0,786,0,0,0
Franean1_4572,CP000820,complement(5454842..5455981),0.0373992949185728,1140,0.0373992949185728,4,4
Franean1_4573,CP000820,complement(5455978..5456835),0.0248456854354155,858,0.0248456854354155,2,2
Franean1_4574,CP000820,5456859..5457728,0,870,0,0,0
Franean1_4575,CP000820,complement(5457714..5458868),0.0369135897897601,1155,0.0369135897897601,4,4
Franean1_4576,CP000820,complement(5458891..5459958),0.0299404467747001,1068,0.0299404467747001,3,3
Franean1_4577,CP000820,complement(5459955..5461121),0.0182670078008453,1167,0.0182670078008453,2,2
Franean1_4578,CP000820,complement(5461171..5461584),0.0257458914294523,414,0.0257458914294523,1,1
Franean1_4579,CP000820,complement(5461581..5461985),0,405,0,0,0
Franean1_4580,CP000820,complement(5461982..5463058),0.0197934987034229,1077,0.0197934987034229,2,2
Franean1_4581,CP000820,complement(5463109..5464293),0.0179895342646299,1185,0.0179895342646299,2,2
Franean1_4582,CP000820,complement(5464314..5465570),0.0169591074809757,1257,0.0169591074809757,2,2
Franean1_4583,CP000820,complement(5465574..5466689),0.0286526856231001,1116,0.0286526856231001,3,3
Franean1_4584,CP000820,5466800..5467576,0,777,0,0,0
Franean1_4585,CP000820,complement(5467729..5468928),0.0799409928884493,1200,0.0799409928884493,9,9
Franean1_4586,CP000820,complement(5469031..5469219),0,189,0,0,0
Franean1_4587,CP000820,complement(5469308..5470540),0.0345784235256877,1233,0.0345784235256877,4,4
Franean1_4590,CP000820,complement(5472063..5473235),0.136301778155924,1173,0.136301778155924,15,15
Franean1_4591,CP000820,5473346..5473582,0,237,0,0,0
Franean1_4592,CP000820,complement(5473599..5474459),0.0495182302057758,861,0.0495182302057758,4,4
Franean1_4593,CP000820,5474610..5476073,0.0800866048973536,1464,0.0800866048973536,9,11
Franean1_4594,CP000820,5476099..5477019,0,921,0,0,0
Franean1_4595,CP000820,5476997..5477206,0.10151237192184,210,0.10151237192184,2,2
Franean1_4596,CP000820,5477411..5478025,0.467947275444581,615,0.467947275444581,27,27
Franean1_4597,CP000820,5478094..5478894,0.1064549218656,801,0.1064549218656,8,8
Franean1_4598,CP000820,5479162..5480199,0.143760295496248,1038,0.143760295496248,14,14
Franean1_4599,CP000820,5480241..5480672,0.148038875719351,432,0.148038875719351,6,6
Franean1_4600,CP000820,complement(5480847..5481092),0.0866569028601076,246,0.0866569028601076,2,2
Franean1_4601,CP000820,5481265..5481942,0.0943256553256039,678,0.0943256553256039,6,6
Franean1_4602,CP000820,complement(5482023..5482712),0,690,0,0,0
Franean1_4603,CP000820,5482749..5483720,0.0438633705835113,972,0.0438633705835113,4,4
Franean1_4604,CP000820,5483704..5484348,0.0330505396954829,645,0.0330505396954829,2,2
Franean1_4605,CP000820,5486466..5487350,0,885,0,0,0
Franean1_4606,CP000820,complement(5487886..5489274),0.0690634927761981,1389,0.0690634927761981,0,9
Franean1_4607,CP000820,5489481..5491262,0.0358882122956001,1782,0.0358882122956001,0,6
Franean1_4608,CP000820,complement(5491541..5492269),0.160832358806208,729,0.160832358806208,11,11
Franean1_4609,CP000820,complement(5492458..5494536),0.0205075498832001,2079,0.0205075498832001,4,4
Franean1_4610,CP000820,5494645..5495190,0.0390432199699386,546,0.0390432199699386,2,2
Franean1_4611,CP000820,complement(5495214..5496455),0.0429098190490871,1242,0.0429098190490871,2,5
Franean1_4612,CP000820,complement(5496797..5497819),0.0625149504504002,1023,0.0625149504504002,6,6
Franean1_4613,CP000820,complement(5498048..5498833),0.0813648782579636,786,0.0813648782579636,6,6
Franean1_4614,CP000820,complement(5499574..5500770),0.115759722367011,1197,0.115759722367011,13,13
Franean1_4615,CP000820,complement(5500779..5501666),0.120031520853527,888,0.120031520853527,10,10
Franean1_4616,CP000820,complement(5501666..5502661),0.406661008000144,996,0.406661008000144,38,38
Franean1_4617,CP000820,complement(5502658..5503959),0.229221484984801,1302,0.229221484984801,28,28
Franean1_4618,CP000820,5504773..5507424,0.0683256349473925,2652,0.0683256349473925,16,17
Franean1_4619,CP000820,5508728..5509957,0.0433284514300538,1230,0.0433284514300538,5,5
Franean1_4620,CP000820,complement(5510221..5510922),0.151834744327539,702,0.151834744327539,10,10
Franean1_4621,CP000820,5510993..5511625,0,633,0,0,0
Franean1_4622,CP000820,5511758..5512786,0.176092890068499,1029,0.176092890068499,17,17
Franean1_4623,CP000820,complement(5513040..5514068),0.155376079472205,1029,0.155376079472205,5,15
Franean1_4624,CP000820,complement(5514695..5515615),0.185169147479579,921,0.185169147479579,16,16
Franean1_4627,CP000820,5517176..5518933,0.133386563788084,1758,0.133386563788084,22,22
Franean1_4629,CP000820,complement(5521926..5523125),0.213175981035865,1200,0.213175981035865,24,24
Franean1_4630,CP000820,complement(5523169..5524164),0.021403210947376,996,0.021403210947376,2,2
Franean1_4631,CP000820,5524292..5524984,0.0307613248248001,693,0.0307613248248001,2,2
Franean1_4632,CP000820,complement(5525323..5526531),0.0440810548047694,1209,0.0440810548047694,5,5
Franean1_4633,CP000820,complement(5526534..5526995),0.0922839744744003,462,0.0922839744744003,4,4
Franean1_4634,CP000820,complement(5526992..5528665),0.0254690538872001,1674,0.0254690538872001,4,4
Franean1_4635,CP000820,complement(5528662..5528934),0.0390432199699386,273,0.0390432199699386,1,1
Franean1_4636,CP000820,complement(5529278..5529982),0.0755943195162641,705,0.0755943195162641,5,5
Franean1_4637,CP000820,5530848..5531852,0.0636346212047357,1005,0.0636346212047357,6,6
Franean1_4638,CP000820,complement(5531972..5532127),0.136651269894785,156,0.136651269894785,2,2
Franean1_4639,CP000820,complement(5532347..5533531),0.188890109778614,1185,0.188890109778614,2,21
Franean1_4640,CP000820,complement(5533821..5534327),0.252279267498065,507,0.252279267498065,12,12
Franean1_4641,CP000820,complement(5534350..5534697),0.0306287329074518,348,0.0306287329074518,1,1
Franean1_4642,CP000820,complement(5535509..5540398),0.189635075154604,4890,0.189635075154604,85,87
Franean1_4643,CP000820,complement(5540841..5541683),0.0758633384469269,843,0.0758633384469269,6,6
Franean1_4644,CP000820,complement(5541797..5543047),0.085202230629842,1251,0.085202230629842,10,10
Franean1_4645,CP000820,complement(5543801..5544211),0.0518676352885316,411,0.0518676352885316,2,2
Franean1_4646,CP000820,complement(5544648..5544944),0,297,0,0,0
Franean1_4647,CP000820,complement(5545402..5547366),0.0759405530407661,1965,0.0759405530407661,14,14
Franean1_4648,CP000820,5547804..5548136,0,333,0,0,0
Franean1_4649,CP000820,5548222..5549334,0.19153277721102,1113,0.19153277721102,20,20
Franean1_4650,CP000820,complement(5549349..5549828),1.04367407382142,480,1.04367407382142,47,47
Franean1_4651,CP000820,complement(5550112..5552019),0.860301390972829,1908,0.860301390972829,154,154
Franean1_4652,CP000820,5552509..5552673,0.12919756426416,165,0.12919756426416,2,2
Franean1_4653,CP000820,5552932..5553480,0.0388298690411411,549,0.0388298690411411,2,2
Franean1_4654,CP000820,complement(5553477..5553692),0,216,0,0,0
Franean1_4655,CP000820,complement(5554002..5555609),0.0397716382529598,1608,0.0397716382529598,6,6
Franean1_4656,CP000820,5556563..5557045,0.198611162455775,483,0.198611162455775,9,9
Franean1_4657,CP000820,5557061..5558371,0.235778163617089,1311,0.235778163617089,29,29
Franean1_4658,CP000820,complement(5558568..5559029),0.115354968093,462,0.115354968093,5,5
Franean1_4659,CP000820,5559360..5561327,0.0433284514300538,1968,0.0433284514300538,7,8
Franean1_4660,CP000820,5561378..5562619,0.0600737466687219,1242,0.0600737466687219,7,7
Franean1_4661,CP000820,5562634..5563692,0,1059,0,0,0
Franean1_4662,CP000820,5563689..5566070,0.0134241801659864,2382,0.0134241801659864,3,3
Franean1_4664,CP000820,complement(5566925..5568154),0.00866569028601076,1230,0.00866569028601076,1,1
Franean1_4665,CP000820,5568222..5569439,0.0525063992699174,1218,0.0525063992699174,6,6
Franean1_4666,CP000820,5569454..5570971,0,1518,0,0,0
Franean1_4667,CP000820,5571280..5572521,0.0514917828589045,1242,0.0514917828589045,6,6
Franean1_4668,CP000820,5572543..5574324,0.0119627374318667,1782,0.0119627374318667,2,2
Franean1_4669,CP000820,complement(5574344..5576833),0.021403210947376,2490,0.021403210947376,5,5
Franean1_4670,CP000820,complement(5576894..5578150),0,1257,0,0,0
Franean1_4671,CP000820,complement(5578147..5579541),0,1395,0,0,0
Franean1_4672,CP000820,complement(5579596..5581635),0,2040,0,0,0
Franean1_4673,CP000820,complement(5581632..5582798),0,1167,0,0,0
Franean1_4674,CP000820,complement(5582964..5583731),0.0416359337960673,768,0.0416359337960673,3,3
Franean1_4675,CP000820,complement(5583879..5584835),0.0111377210572552,957,0.0111377210572552,1,1
Franean1_4676,CP000820,complement(5584839..5586326),0.0501421998404252,1488,0.0501421998404252,6,7
Franean1_4677,CP000820,complement(5586323..5587366),0,1044,0,0,0
Franean1_4678,CP000820,complement(5587369..5588532),0.0183140877178578,1164,0.0183140877178578,2,2
Franean1_4679,CP000820,complement(5588529..5589539),0.0421713117776191,1011,0.0421713117776191,4,4
Franean1_4680,CP000820,5589940..5590950,0.0210856558888096,1011,0.0210856558888096,2,2
Franean1_4681,CP000820,complement(5590958..5592436),0.0504473247887442,1479,0.0504473247887442,7,7
Franean1_4682,CP000820,complement(5592512..5593786),0.0167196847871266,1275,0.0167196847871266,2,2
Franean1_4683,CP000820,complement(5593783..5594970),0.00897205307390003,1188,0.00897205307390003,1,1
Franean1_4684,CP000820,complement(5595050..5595721),0.348948778481326,672,0.348948778481326,22,22
Franean1_4685,CP000820,complement(5595718..5597121),0.27330253978957,1404,0.27330253978957,34,36
Franean1_4686,CP000820,5597575..5600145,0.153393840885395,2571,0.153393840885395,36,37
Franean1_4687,CP000820,complement(5600243..5601682),0.103627213003545,1440,0.103627213003545,14,14
Franean1_4688,CP000820,complement(5601800..5603362),0.102291737541202,1563,0.102291737541202,15,15
Franean1_4689,CP000820,complement(5603347..5604681),0.798411913992003,1335,0.798411913992003,100,100
Franean1_4690,CP000820,complement(5604928..5605620),0.0615226496496002,693,0.0615226496496002,4,4
Franean1_4691,CP000820,5605900..5606406,0.0420465445830108,507,0.0420465445830108,2,2
Franean1_4692,CP000820,5606403..5606840,0,438,0,0,0
Franean1_4693,CP000820,5606916..5607359,0.096025216682822,444,0.096025216682822,4,4
Franean1_4694,CP000820,5607388..5608956,0.0271734838796513,1569,0.0271734838796513,4,4
Franean1_4695,CP000820,complement(5609014..5609661),0,648,0,0,0
Franean1_4696,CP000820,5609770..5611122,0.228459107540284,1353,0.228459107540284,29,29
Franean1_4697,CP000820,5611119..5612561,0.0590924410355827,1443,0.0590924410355827,8,8
Franean1_4698,CP000820,complement(5612661..5613662),0.0425500960151427,1002,0.0425500960151427,4,4
Franean1_4699,CP000820,complement(5613718..5616051),0.141569310456551,2334,0.141569310456551,30,31
Franean1_4700,CP000820,complement(5616225..5616935),0.194886621200158,711,0.194886621200158,13,13
Franean1_4701,CP000820,complement(5616941..5617372),0,432,0,0,0
Franean1_4702,CP000820,complement(5617369..5618493),0.0378979521841537,1125,0.0378979521841537,4,4
Franean1_4703,CP000820,complement(5618508..5619728),0.0436478257649191,1221,0.0436478257649191,5,5
Franean1_4704,CP000820,5620011..5620859,0.0502181345196383,849,0.0502181345196383,4,4
Franean1_4705,CP000820,complement(5620879..5621454),0.0555145783947564,576,0.0555145783947564,3,3
Franean1_4706,CP000820,complement(5621524..5622741),0.0612574658149037,1218,0.0612574658149037,6,7
